3.000000465226673;2.9999999587857857;-0.00016154710384682497
2.9999822674757874;2.9999999604940997;-0.0003047851534269015
2.999982392703687;2.999999960240938;-0.000456053254514005
2.9999820923922607;2.999999954524483;-0.0006082378131151041
2.9999815325607133;2.9999999539117117;-0.0007561784702265865
2.9999806513752394;2.9999999535340605;-0.000903953523199854
3.000491178230165;3.0000003410242377;-0.0010003653164151124
3.0019331981342243;3.0000003969446283;-0.0010011372334477915
3.004232256095024;3.0000002522596874;-0.00100122438487793
3.007489480340521;2.9999999173541703;-0.0010013592911324136
3.0114891988282073;2.999999271845458;-0.0010015274360622196
3.016260954799252;2.9999980545294234;-0.0010017357446591157
3.0218801279376852;2.999995636756869;-0.0010019826592134774
3.027851400986159;2.9999904822447556;-0.0010022264648881264
3.034096140013385;2.99997097485524;-0.001002402466664394
3.040578821697509;2.999948849183885;-0.001000498321166176
3.0470706834793035;2.999952747100746;-0.0010005492935574734
3.0540404974106745;2.9999513558214024;-0.0010006946306262005
3.0619630971688943;2.9999460929743886;-0.0010009989424376205
3.0704988469490706;2.999936790452916;-0.0010014344103218796
3.079820742326392;2.99992149807818;-0.001001946376796129
3.0899689569786593;2.9998918902222873;-0.0010023603267172582
3.0999565713928194;2.999850791168549;-0.0010005024257917425
3.1101958537983587;2.9998325323940187;-0.0010006065352779307
3.1213727064719388;2.9998023079602545;-0.0010008881863157564
3.133041261987464;2.9997620014900437;-0.0010013183086973083
3.1455286880682287;2.9997082884981654;-0.0010018245963316283
3.1590223193821148;2.9996348593360596;-0.0010022549425433777
3.1723288996948797;2.99954274849965;-0.0010005764871307311
3.1858102379477926;2.9994431011702374;-0.001000589701879967
3.200252808684047;2.9993065554668257;-0.0010008301428418437
3.2150565961372326;2.999130662707173;-0.0010012353807794076
3.2306941750488405;2.9988964656750734;-0.001001736063662835
3.2473192868937737;2.9985924756094584;-0.0010020108014899241
3.2635380582261657;2.9982746475913618;-0.00100142133344586
3.27980017794232;2.9979379277055207;-0.0010012825170967084
3.296744138409368;2.997601847129148;-0.0010014333596265745
3.313216056088326;2.9973186622161117;-0.0010013829393700768
3.3296916813645825;2.9970814573925963;-0.0010015045067723535
3.3466698512553;2.9968850281758623;-0.0010018225449603783
3.363137618976022;2.996740152064799;-0.0010016636737495178
3.379599024871645;2.996637262194477;-0.0010016252255487003
3.396566717310472;2.996581150384245;-0.0010014704479812155
3.4130375186351882;2.996578780306797;-0.0010013797775789736
3.4295111896047525;2.9966275995005147;-0.0010014552690004418
3.446486819431268;2.996731316052219;-0.0010017207078575029
3.462955615087668;2.99688351102258;-0.0010019627962756135
3.4794074691788555;2.9970837842848455;-0.0010015436241810269
3.49636925485084;2.9973471290835065;-0.0010015110886195007
3.5128331597117044;2.997660677488875;-0.0010013652673685862
3.529298782622274;2.9980312889555316;-0.001001396828270544
3.546265249689131;2.998472691404401;-0.0010016118351028058
3.5627318327935185;2.9989588188932372;-0.0010019912633368877
3.5791823229575743;2.9995008014259037;-0.001002019972644281
3.5961215038891896;3.000124222166316;-0.001001626140681302
3.6125705202714147;3.0007940660801835;-0.0010013866939759773
3.6290197726061812;3.001527371518278;-0.001001373811825395
3.6459677509780994;3.0023491682583456;-0.0010015469179938882
3.6624155370801112;3.003210817490989;-0.0010018808330563254
3.678852623047297;3.0041345857415593;-0.0010021006849803872
3.695769149806914;3.005155657294805;-0.0010013811528079425
3.7121937434788745;3.0062192542885606;-0.0010014142323685332
3.728615633349974;3.007353285032913;-0.0010013619698697046
3.7455332346763086;3.0085953200011715;-0.0010014904337472125
3.761949762762279;3.009871993871701;-0.0010017602669577033
3.7783559265232474;3.011217787294329;-0.0010019556086044226
3.795232958291745;3.012679332242027;-0.0010010880595780099
3.8116152250368542;3.0141800864625745;-0.0010014514053374238
3.8279953081637026;3.0157591803187462;-0.001001365137649788
3.844866923677437;3.0174678555400076;-0.0010014439515606925
3.861236237133061;3.019205324552225;-0.0010016645352825641
3.8775933327291026;3.021019514055746;-0.0010018029086413076
3.8944251399569687;3.0229715962907533;-0.001001964855409463
3.9107381592755397;3.024955346201065;-0.001001658835744365
3.9270574277284025;3.02702785107271;-0.0010013795201643146
3.9438628597971337;3.029253780937509;-0.001001413826011436
3.9601644540892105;3.0315018915117316;-0.0010015973715877778
3.9764504081213725;3.033835012433593;-0.001001638101394385
3.9932113025859195;3.036330936234911;-0.0010018939772128942
4.0094413181422235;3.0388480903881674;-0.0010009876273640791
4.025677168082;3.0414656432064415;-0.0010014240370338698
4.042390711656896;3.0442625352297386;-0.0010014009493084092
4.058598556186143;3.0470741701832544;-0.0010015473763760885
4.074785726974667;3.049979706207995;-0.0010014773795023225
4.091441846979887;3.0530754330074696;-0.0010017503300435472
4.107574561929377;3.056183783901639;-0.0010014745059443997
4.12368559472017;3.0594003125961815;-0.0010014633679626163
4.140274513648182;3.0628267758265797;-0.0010014041282278008
4.156355511467781;3.066259575217871;-0.0010015129867860656
4.172409557351194;3.069795826957129;-0.0010013669659404423
4.188922132575363;3.0735519150129003;-0.001001642235548994
4.2049205689758535;3.077313423541034;-0.0010018950936248813
4.220869480246681;3.0811877735280513;-0.0010012323917183638
4.23729322635599;3.08530699434895;-0.0010014281954960173
4.253205596736815;3.0894227869838153;-0.0010015000724701607
4.26908305491032;3.09365216617086;-0.001001283361719129
4.28540474258649;3.098133406221998;-0.0010015259129810793
4.301212968969838;3.1026113156168806;-0.0010017248419202998
4.316968236146549;3.1072113025671477;-0.0010011427432146114
4.33316772303172;3.1120883931896994;-0.0010014627432083333
4.348859010084282;3.116952909098668;-0.0010015077906325477
4.364505398039059;3.121941612232445;-0.0010012229904574135
4.380578133755722;3.1272168730122645;-0.0010014303567397673
4.396135151594214;3.1324782898912162;-0.0010015932112546824
4.411642583954729;3.137876460798336;-0.0010019022089572463
4.427548215136899;3.143578579419504;-0.0010014450807541882
4.442953130061303;3.1492609194551986;-0.0010015458945660215
4.45830055896607;3.1550782264502897;-0.001001222670409755
4.474051893599838;3.1612193573200558;-0.0010013626655665658
4.489283394303436;3.167334116319272;-0.0010014601739822757
4.504455384435976;3.1735992575335334;-0.0010017224500248126
4.5200053760711905;3.180204673583678;-0.0010012088294619331
4.53503703696257;3.186773306808813;-0.0010016124309359317
4.55000049060022;3.1934894678111037;-0.001001276558726543
4.565340483871718;3.200569058712048;-0.0010013160825108197
4.580155617465979;3.207607575040246;-0.0010013540919109297
4.594895526080262;3.2148094763294432;-0.0010015809185636784
4.609997433202389;3.222397548592051;-0.0010019629389945474
4.624549977147905;3.229917456046221;-0.0010014988159068386
4.63902649862097;3.237602377621165;-0.0010014081372076468
4.653844857814716;3.245691826037171;-0.0010012898621862068
4.668132465583736;3.253722850061222;-0.0010012854008995785
4.682323974241535;3.2619292529771586;-0.0010014354404457616
4.696841936130183;3.270565951530088;-0.0010017786066095283
4.710824975916393;3.2791055324991083;-0.0010019215912084392
4.72471509905182;3.287767932197064;-0.0010016710825439222
4.7388763941668905;3.2969335457751137;-0.001001288432320755
4.752500807346819;3.3060205209131164;-0.0010012446709941857
4.7660034119733865;3.315293411566197;-0.0010013347656126423
4.77978531634165;3.325040095518892;-0.001001639016819194
4.793030265752104;3.334679097276946;-0.0010020749723196505
4.806157190098732;3.344428450432376;-0.0010009773989923046
4.819500970989218;3.3547201816651073;-0.001001323403138056
4.83229812013356;3.364915805782604;-0.00100123399006901
4.844942507534382;3.375305513160379;-0.0010012791086920804
4.857807246853065;3.386210650419496;-0.0010015075383780839
4.870126991802869;3.3969817440661445;-0.0010016899423811454
4.882280919554551;3.407932334506659;-0.001001816263077094
4.89461665782243;3.4194072133106226;-0.0010010555599164507
4.906394254747541;3.4307434079196306;-0.0010012739057634092
4.917981600877865;3.4422773589464444;-0.001001268711217227
4.929718073517237;3.4543647780812727;-0.0010014591451023083
4.940901379624719;3.4662807445019004;-0.0010010799918017815
4.9518909455165;3.478387057437756;-0.0010015598910883099
4.962902422520675;3.4908907459481613;-0.0010009278883964835
4.973407685642325;3.5030310463324352;-0.001000789624370911
4.984032009498508;3.5154425533670786;-0.001001408979906613
4.995044200204984;3.528371442119091;-0.0010015731327345304
5.005700827116219;3.5409334810768547;-0.0010013208552100694
5.016340386008907;3.5535182718580085;-0.0010016903270558472
5.027276128233714;3.566506912930114;-0.0010019553941826229
5.037854211234169;3.57912904855783;-0.0010017632376709412
5.048410907923512;3.59178213748221;-0.0010014835568415426
5.0592602976541645;3.604844934511979;-0.0010015569367348397
5.06975855820531;3.6175418652878775;-0.0010016111407909964
5.080230869867218;3.6302574322180328;-0.0010016342420394592
5.090995662388385;3.6433874768139907;-0.0010018453506877231
5.101402166434375;3.6561458142581547;-0.0010012465682940515
5.111785593072675;3.668939978255768;-0.0010015091257329876
5.122451902915715;3.682149170812922;-0.0010015346075334663
5.1327711325011665;3.6949932589703764;-0.0010017695083311233
5.143056522327455;3.707852944974352;-0.0010016465982767321
5.153627829120373;3.721137036440298;-0.001001745481329832
5.163845967624436;3.7340491844727657;-0.0010013930334390082
5.174031410501468;3.7469936601941356;-0.0010015311669845615
5.184491856889509;3.7603626569682698;-0.0010015268263214895
5.1946086689609965;3.7733657498731814;-0.0010017407362353896
5.204684731910599;3.7863837655276673;-0.0010015048835548754
5.2150381146344875;3.799835397638117;-0.00100167685302395
5.225045518677082;3.8129180448710134;-0.0010019322176072036
5.235007382893053;3.826024237503167;-0.0010016814496880098
5.245235992591034;3.8395669168246975;-0.0010015271448734625
5.25512425041542;3.8527420291504644;-0.0010016808187848572
5.26496554722895;3.8659330794386935;-0.0010012199768912738
5.275073230279228;3.8795662381210843;-0.0010016091513118455
5.284839700583013;3.8928300303884806;-0.0010018400221519126
5.294552739304918;3.9061152160057486;-0.001001427064032969
5.304521106649621;3.919847362674465;-0.0010015416072318012
5.314151458621827;3.933208551242306;-0.0010016430209542349
5.323729295356639;3.946587839301268;-0.0010010550790444696
5.3335594025758875;3.9604161211534823;-0.001001542203350466
5.343052532147092;3.9738743514408044;-0.0010017321519768842
5.352488894406851;3.9873571552708786;-0.0010013052874743474
5.36216246167127;4.001291851549218;-0.0010015865240750703
5.371502046226675;4.014853626825775;-0.0010016238290179516
5.380783900869181;4.0284368587366925;-0.0010010777140327803
5.390300437674091;4.042473916951894;-0.001001488115121539
5.399484910036014;4.056140618309022;-0.0010016529069267407
5.408611762232236;4.069840863659335;-0.001001909444464183
5.417950933849878;4.083989305435333;-0.0010016674011112947
5.426962551563326;4.0977662159150405;-0.0010016198126391283
5.435911190574682;4.111568868879127;-0.0010010799019913343
5.445073888356579;4.125829036589229;-0.0010014233967422514
5.453909858172143;4.139718458450635;-0.0010015733839534718
5.4626836496603906;4.15364700108883;-0.0010018159623157406
5.471649058192008;4.168028360997026;-0.0010015339830071815
5.480291241520797;4.182035766641225;-0.0010016387904644916
5.488863884653986;4.196072410066426;-0.001001195228577386
5.497627641984875;4.210570147900473;-0.0010013744409936472
5.506070069465613;4.224696079095738;-0.001001488249558393
5.514443118954688;4.238865278673949;-0.0010017129894867721
5.522989784710911;4.253498358132076;-0.0010014759805963593
5.531213273137236;4.267747944125722;-0.0010016828799113801
5.5393610056019735;4.282032004499718;-0.001001404128501717
5.547674770910552;4.296780897157901;-0.0010013883139250758
5.555672757105129;4.311156353363414;-0.0010014236951293373
5.563592509787589;4.325578316771197;-0.001001625623529994
5.5716673460880495;4.340481004402911;-0.0010019347383549912
5.579416687440788;4.354981813783639;-0.0010018457494857143
5.587083816845491;4.369524814389809;-0.0010015967852814896
5.5948998585855705;4.384548631503671;-0.0010013837636873302
5.602403051488791;4.399180923258336;-0.0010013748000937996
5.609817554545637;4.413862215617565;-0.0010015291187673095
5.617362597726689;4.429036680371687;-0.0010018064106567803
5.6245865745802845;4.4437995760945945;-0.0010014374093366973
5.631718831225969;4.458609265999176;-0.0010017188808430985
5.6389600076947595;4.473892434059604;-0.0010014811961701203
5.6458954790169305;4.488794596655886;-0.0010013395216410606
5.652730055770519;4.503746860354397;-0.0010014379152023072
5.65966566611309;4.519203237126211;-0.0010017066020285258
5.666290803755607;4.534247561078816;-0.0010019801927656814
5.672805609848167;4.549325926080818;-0.0010018739755119528
5.679399389293988;4.564887923412056;-0.0010015237412121306
5.685693083224722;4.580063888423841;-0.001001322970723615
5.691872129979928;4.595290317930029;-0.0010013751957211742
5.698118219039582;4.611030097603714;-0.001001605420929079
5.704062480974977;4.626353611089195;-0.0010019389458917234
5.709882144257285;4.641705163074637;-0.001001707917907834
5.71575677483093;4.657564600771547;-0.0010015295028844191
5.72133559926325;4.673008182007675;-0.0010013270428209965
5.726784420518394;4.6885018543160575;-0.0010013268754449772
5.732261958873251;4.704515999309624;-0.0010014945784990043
5.737445327399485;4.720106429234954;-0.0010018353742832983
5.742498042093761;4.735727656037028;-0.0010020496174178474
5.747549657531657;4.75183725166973;-0.001001726954507818
5.752308916511831;4.767543226696518;-0.0010013452180486077
5.756920771930168;4.783296492268015;-0.0010013008948977324
5.761517779773276;4.799575109375697;-0.001001415381083958
5.765829103764417;4.815419882870227;-0.0010017280431404811
5.76998931293705;4.8312957047761;-0.0010018302618676547
5.77411414958817;4.847671960828742;-0.0010014028246658792
5.777953293371195;4.863617945963669;-0.001001408594354443
5.781625588446608;4.87960570303994;-0.0010013029651933097
5.785234356900605;4.896120539378379;-0.001001366597451956
5.788566870594356;4.912188957865916;-0.001001613623927134
5.791729634365635;4.928281575626444;-0.0010015152428218266
5.794802337468247;4.944858944422443;-0.0010018446494859563
5.797596397037733;4.96100266029086;-0.0010014826618223796
5.800203585284088;4.977186581519585;-0.0010013302082608339
5.802692727547797;4.993894913947926;-0.0010013443241430504
5.804916966808499;5.010142032498452;-0.001001544674582952
5.806951033093425;5.026401354447394;-0.0010011401104060257
5.808843431097949;5.0431590527915375;-0.0010015943760020088
5.810468986397028;5.059455850789392;-0.0010013407732068318
5.811883090056546;5.07577554230677;-0.001001423243111508
5.813118874576345;5.092609969147462;-0.001001359793436598
5.814103306873799;5.108966080228538;-0.0010015283011979258
5.814876204677807;5.125317482373562;-0.0010010521373500433
5.815445690642578;5.142165610797213;-0.0010014685278338445
5.81576179096085;5.1585362659681415;-0.0010016429277094792
5.815842163910228;5.174901749035253;-0.0010015278758039106
5.815678210039453;5.19176649965685;-0.0010014275668443276
5.815279483927121;5.2081328297380445;-0.0010015714519112928
5.814647544607216;5.224474476222889;-0.0010009802408839051
5.813752805281074;5.241318769351754;-0.0010014285668495937
5.812636186016287;5.257641184239457;-0.0010015836483111655
5.8112604680361475;5.273933496232498;-0.0010017139050008533
5.809567304206045;5.29068168333565;-0.0010015458187182039
5.807657211800802;5.306926452143607;-0.0010014847854306862
5.805487866409315;5.323133665889919;-0.0010013832405781353
5.802972025206371;5.339777854951197;-0.0010012536165857552
5.8002393663192215;5.355891134743561;-0.0010013883612784193
5.79722161364349;5.37195529361531;-0.0010016713653571985
5.793827205725258;5.388430236095729;-0.0010011967147079068
5.790291613770101;5.40437272419814;-0.0010016788130967971
5.786431244907634;5.42024240471168;-0.0010012600654178486
5.78217040723292;5.436564781538711;-0.0010014687132301227
5.777928268778774;5.452490839949378;-0.0010014517234983936
5.773654385167465;5.468414048355524;-0.0010017462827253826
5.769220727140613;5.484807511074692;-0.0010021416773879216
5.764887308858185;5.5006902555843915;-0.0010020341544556867
5.760520960381738;5.516574890709808;-0.001001519038606187
5.755987232352048;5.532936201774968;-0.0010013958860686546
5.75155146258648;5.54880942594017;-0.0010014383176731693
5.747080952172985;5.564676013373166;-0.001001665227437793
5.7424398341903125;5.581012658436426;-0.0010020506178927899
5.737904726071198;5.5968351348945165;-0.00100145453481593
5.733331575624147;5.612658592526245;-0.0010017036531815363
5.728581400366503;5.628955138190208;-0.0010014074205706193
5.723931721729638;5.644764020541127;-0.0010014031530503967
5.719243531352727;5.660564706050638;-0.0010015800465192314
5.714373694795576;5.676833729912458;-0.0010019240606606965
5.70961323325036;5.692594289448698;-0.001001384338679967
5.704812648610719;5.708342648464365;-0.0010016951793943747
5.6998228954001835;5.72456449772836;-0.0010014247405977401
5.694936633522901;5.740298607526538;-0.0010013794385744235
5.69000775504114;5.756022565317816;-0.0010015095194910416
5.684885319790154;5.7722117098640116;-0.0010018285220608734
5.67987371018839;5.787903071239346;-0.0010020880593409366
5.674822909222224;5.803562393485122;-0.0010015189570512818
5.6695683407796915;5.8196974435826;-0.001001450918384876
5.664420653464005;5.83534443117273;-0.00100136876531403
5.659225865511244;5.850978937833709;-0.001001454826532227
5.653824557500463;5.8670741437657545;-0.0010017379258367778
5.648536352071568;5.882677890778333;-0.0010021395263717751
5.6432092744221265;5.89824003854993;-0.001001208513788817
5.637662988433972;5.914272558341871;-0.0010014927116122618
5.632227024449141;5.9298178716778525;-0.0010013668935790962
5.626739064770366;5.945347941946845;-0.0010014085773015907
5.621030486753237;5.961332860131088;-0.0010016399136280954
5.615438237003976;5.976829439921925;-0.0010020062489512933
5.609807673709507;5.992285972821737;-0.0010011788267024826
5.603940817143601;6.00819684776643;-0.0010015284485962277
5.598187572402077;6.023623359226139;-0.0010013797035041787
5.592377019689109;6.039031303734901;-0.0010013759529844193
5.5863304783028305;6.054886957896114;-0.001001553293709205
5.580404263246275;6.070256308831495;-0.0010019035357099436
5.574431355670488;6.085592957562763;-0.0010020414404561355
5.5682158674637305;6.101357654500479;-0.001001640826542187
5.562113849322181;6.11664476682975;-0.0010014010368031671
5.555948688202435;6.131909527014203;-0.0010013554985474626
5.549530743587838;6.14761353575771;-0.0010014863943568174
5.543237850009692;6.162832571388001;-0.0010018078396718533
5.536886571536198;6.178020577069294;-0.0010021771947942397
5.530284872688691;6.1936219115086875;-0.0010015553756326859
5.523800686604048;6.208746530859291;-0.0010014300449525115
5.517247400002682;6.2238434955628446;-0.0010013477646890097
5.510423048772706;6.23936971306317;-0.0010014325730715243
5.503729235823414;6.254411720904486;-0.0010017015018955536
5.496969111970658;6.269420984445719;-0.0010020801113472186
5.48994455919475;6.284823521941623;-0.00100111295924862
5.483040984668926;6.299753502225527;-0.0010014790153363429
5.476060890709223;6.314652160701162;-0.0010013552112444236
5.468789821016947;6.32996818043457;-0.0010013912418542527
5.461655620549709;6.344800527128635;-0.0010016080210767317
5.454447663221909;6.359596380545377;-0.0010019895356389343
5.446954360736553;6.374775975983605;-0.0010020986069250205
5.43959634013692;6.38946497339985;-0.0010016646014786995
5.43214791440098;6.404128442188097;-0.00100137382931954
5.424386805844181;6.4191953142894445;-0.0010013655207640818
5.416769786598208;6.433779019358939;-0.0010015367577859043
5.40907156905842;6.448320441105824;-0.0010018870058912596
5.4010645928620615;6.463235965185086;-0.0010020128217983933
5.393205177100618;6.4776580193640285;-0.0010010835584567945
5.385247132601611;6.492045244208247;-0.0010014219433502058
5.376953698073531;6.506818244247599;-0.0010013581086386891
5.368812464593013;6.521108555718397;-0.0010014828067715052
5.360582552453435;6.535348842934322;-0.001001780752449867
5.3520215240125975;6.549944688731592;-0.0010018598370869491
5.3436137586933725;6.5640560186813115;-0.001001539966397104
